Reaction,Dataset,Reference,wB97M2,B3LYP,BMK,CAMB3LYP,CF22D,M052X,M062X,M08HX,MN15,PBE0,PW6B95,SOGGA11X,r2SCAN0,wB97M-V,wB97X-V,revDSD-PBEP86-D4,mace-polar-1-s,mace-polar-1-m,mace-polar-1-l
TMD10_8,TMD10,110.29026383118725,107.21170504987434,103.92049516758404,107.87583051744744,107.5740112615561,109.23689317000265,94.41278681457123,98.81860883123784,101.8015027895002,111.4970992133283,101.9870988192193,104.17581283362628,104.07892913596466,100.50405434906192,110.18773499547098,109.55066020619856,92.95946595756962,109.52756196185304,98.85946157980638,97.84413721857057
TMD10_9,TMD10,80.20682146761571,81.0262267898497,74.24005601727654,78.66856381920581,76.08520351165824,79.89946356256392,85.80475592587257,74.87366952688949,86.7413424927265,77.75911822853209,78.2740396394212,78.2902251166063,79.83371682174393,78.90370667924549,81.20526911155085,81.35723446064912,79.25097268775734,82.0108317716077,80.38600233208082,81.22507864666005
TMD10_10,TMD10,34.297322849215035,33.48398497854847,29.952072627634564,33.61166633917829,28.23045602075273,34.37177496588576,34.09037637410219,33.48482094680364,36.775106193674745,33.056111745069245,35.01489254576948,34.86382666794961,29.22127503134146,33.274819943950135,33.95076712531452,33.83076729615891,19.544292012573937,36.44247442797004,41.82260862848211,32.44205159320738
MOR13_1,MOR13,-43.10000002344028,-45.416225406302495,-35.923740182097575,-37.616540048029336,-37.55540694563432,-41.80773713297913,-37.3140683705496,-34.60217416824899,-34.01180503454454,-43.04599586778578,-42.11691607101088,-39.61686869031612,-37.01714946183007,-42.46655481185874,-39.54223603918377,-39.92181143730295,-49.80500784826312,-23.227128144867105,-30.32493813011752,-26.777346651734465
MOR13_2,MOR13,3.6999997996368297,2.510573161951215,4.30533672834481,5.452741755080688,5.353003516690153,5.451902712304175,4.407914698154721,4.109168167872775,5.051722162013529,4.976749024388505,-0.0906166349874666,3.185043562399383,5.090580623530001,0.7250816750828992,5.656054134451871,3.70753800826646,5.012378510965349,5.500989613810842,4.771909675423749,3.075292665292553
MOR13_3,MOR13,-16.19999981808256,-16.526820933965844,-11.365241629539936,-12.437826379654751,-13.960059005036412,-17.704100494336014,-14.388085476299526,-12.510609948570556,-13.915461341925914,-17.744774717211765,-15.290205583576991,-15.60212316129365,-13.857965535332628,-15.970541189701436,-16.788097179119653,-15.678111044487306,-14.768332497640312,-7.0646222221487,-9.16467744248921,-10.08791726205163
MOR13_4,MOR13,-18.7000000727755,-13.04171740136878,-21.02172551343958,-26.54179665054168,-23.173399588807087,-14.98431128132777,-15.41771688926126,-7.043838211096252,-9.64948928654507,-12.535744464023468,-20.991829769553043,-14.922475744579875,-17.607273335207992,-18.48281810275661,-15.91095301570142,-16.117036414217832,-15.748287330122867,-10.016370261571812,-14.350306606186434,-10.505971798035176
MOR13_5,MOR13,27.000000115143923,29.12794717884987,39.93867330704511,32.20431607771183,40.18513832063941,33.36027361927775,34.76507550197433,38.71971739120881,35.68281651651208,32.64925418034848,37.05971305294698,37.0596304726889,44.665836462294976,32.661371388274105,31.091053025952824,33.517635362230514,23.75686735940877,45.90406615436691,34.201834526218384,33.307809413575654
MOR13_6,MOR13,-29.80000009919546,-33.69441337803645,-16.739065094706085,-23.838322746453937,-19.867802420397496,-27.932260192839696,-26.76121104836444,-24.07476361009635,-24.94617986711432,-29.345526613555297,-25.57801219123093,-24.691271713661667,-20.95312912699781,-27.43830694865147,-27.82962141746261,-26.74818370079175,-30.613590045410515,-19.8117490910974,-20.12824124117944,-19.66262681988423
MOR13_7,MOR13,-30.19999973834027,-31.302763803859047,-10.94787993269598,-24.911866896044653,-17.105182610961233,-25.776840450589173,-26.568037653533946,-22.210543529932544,-25.95232372600688,-27.39114233251588,-18.13243074274775,-19.66100096287876,-15.366853042166053,-23.826795899561684,-29.523728385645587,-29.17841262028414,-27.296428900717245,-38.01235248533709,-33.44977059550768,-35.51856056958645
MOR13_8,MOR13,-41.60000012162831,-43.92486185433263,-8.819111835689364,-27.61199655086686,-18.51604065067346,-41.64486704869537,-33.17844659935461,-31.570583466690536,-35.63574483443139,-42.28141636158213,-20.65490744562543,-26.60614009155568,-21.74212603076361,-28.324011910136942,-45.12902003006311,-43.08467981916503,-49.69547731251712,-45.15427267671128,-47.75447167041021,-44.00009083888622
MOR13_9,MOR13,-36.29999988288383,-34.77110009504791,-36.81988457960007,-32.10129797283856,-38.2251463012773,-38.59599931770766,-35.89789840071256,-35.221283863017455,-30.21420441922482,-35.489407993421906,-36.00207884123446,-33.09697284012355,-38.52374875527399,-37.447041958064695,-36.445459214660765,-38.50999274350151,-34.151663325090475,-43.09789700600141,-42.5663727204744,-44.06241003988035
MOR13_10,MOR13,-30.899999734353152,-23.98773519964116,-27.36050506112967,-28.781943160968986,-27.78902011109792,-29.12691272939072,-32.79821877957569,-28.70859960262799,-32.954211234958244,-28.52607585967292,-25.344608348395223,-26.505461592570388,-27.05694810597045,-27.06633582984213,-30.43081510518106,-30.02696996220694,-26.687554935191983,-20.55521226164342,-32.54399033301161,-29.708957398137816
MOR13_11,MOR13,-39.799999862948255,0.4869710718232296,-33.442189396303625,-34.82062715877048,-33.19262210125077,-34.59920949965736,-39.32200010597431,-34.57445280761536,-39.5471460498975,-32.3719987829277,-31.993258035261352,-33.485696510668,-33.634088633388274,-35.05741993015634,-36.66073386974304,-35.5907638258529,-39.4929408344782,-52.57073837130924,-44.45852936680386,-41.55696473417534
MOR13_12,MOR13,-13.999999920257704,-14.455778186227231,-27.58935669943082,-14.190328061787966,-23.433999065105443,-17.98708844190813,-18.56114509013382,-18.427841495516187,-19.73228654112548,-16.93258462394716,-20.198499724893967,-16.98925029837914,-16.201786400329567,-21.00678112363412,-11.98003694586412,-13.060910782552964,-17.999423734339484,-14.730698702591503,-13.356316141662411,-8.467815073655375
MOR13_13,MOR13,-64.40000026069492,-63.81622989131874,-43.266331198664666,-43.1226942172224,-48.059721264671566,-61.19336848981043,-57.926940839234405,-54.80455459974603,-52.18931204193944,-59.869042187108015,-51.4764753984336,-48.45883486027999,-47.71583697366179,-58.50936294179295,-61.43071597900197,-62.59384156133696,-65.18388191986554,-52.69472392868889,-58.58315110579341,-51.56060716964514
TMB11_1,TMB11,3.350000115385124,3.45443237558498,10.087348580487932,7.755162494191143,8.816822681009928,2.8359412166720395,4.026988711431027,3.3309151050518846,1.5466492698655114,2.1841988327984736,5.8602063724567,4.897055823142026,7.865494849475027,4.704184762171527,3.1489659719421894,4.206205856494695,3.3766787440283856,3.6730457337907456,3.4364928802960706,4.19280307685074
TMB11_2,TMB11,8.519999843898066,6.901210829891956,12.406421726720968,10.490457905794118,10.735441369493444,8.5512849561472,7.776699058835625,7.291822174496601,8.47841184166328,7.112701163540074,6.971652784363163,8.866862106159013,11.019247024388886,6.74207555689187,7.895829849958413,8.282252003594836,6.97951001249429,18.643993214477963,10.537315148738935,11.534139349970417
TMB11_3,TMB11,13.539999707731702,15.068523178048844,11.994397500102131,23.54965301443952,19.107432875249184,17.657445165096686,21.44316890836055,22.5355203950878,21.5054807246135,16.807029077138978,14.490658865110436,15.070356949367357,21.296400905877903,16.517870389862427,21.053089754648425,21.556898599928275,14.326262571506213,20.662788010313427,25.351194316277763,21.674896118416264
TMB11_4,TMB11,14.689999925291971,15.612768357424514,13.400494687982311,19.51421670774445,15.821934458799074,15.4213339793432,14.621944389270867,15.114194007984116,14.938763506082996,15.915501706227216,17.843110785601052,15.39176334841517,17.370124829210233,17.529723329784755,15.684191611263469,18.025862691487934,23.6308880108026,19.254438794912502,14.593186530210463,18.61828741282158
TMB11_5,TMB11,37.1399997525974,37.21600181755412,36.067071817384445,39.47115433886341,38.31824900348919,36.33402219131752,36.66913233099447,35.548731107576494,35.063893944823434,36.99705447474494,36.78146970476927,37.33342226879314,37.36291031932042,36.38846077198178,37.570058852397,38.017099488328775,36.71466412981439,31.515824857982352,27.86699685057896,32.539009304368506
TMB11_6,TMB11,17.02999969681751,16.917592544050862,16.579618263408044,17.46668485768353,18.1263752764418,16.522657032018312,15.414228438616542,13.270111020659757,13.486163097335004,15.091121049377382,15.6839182682165,14.248944914061356,15.616401888351897,15.631078330789425,17.039168614142895,17.76630833245558,15.772154044435114,20.84592826892715,18.68757914586021,21.72993124326768
TMB11_7,TMB11,20.93999993451484,19.99672279854289,20.441827504895144,20.95173423612936,22.13178763940753,21.603676544620384,22.15879759248153,22.422718601868404,22.893139299548867,20.841173279228823,18.39201597576153,18.63673877181428,21.233948841171216,19.595971340234875,21.55689037961256,21.52824733313876,19.070691511714,28.16563320113931,20.7826118956746,23.902159916425177
TMB11_8,TMB11,8.980000056424066,9.012492245960408,12.36905949920806,11.44729665076354,12.488767598648876,10.248302752620088,10.430250881589698,11.389419883031136,11.016811221026389,10.533442430037992,10.228666412467089,11.077944386057547,11.928946442100733,10.042611673215374,10.57165844721482,10.98471172683796,8.970233473692486,17.652081698185246,10.03937732250487,12.521912201318004
TMB11_9,TMB11,5.970000261821502,5.068699430925833,2.853725776501458,6.168660223379439,4.722139502646814,4.3567229771170535,6.471933481231157,7.71960172039674,7.774340124998807,4.727145898636467,3.1901282087633884,4.682410057917198,4.676375801435458,3.844488499707534,5.678287548194215,5.533400881688121,5.512840345425,8.500413162301415,4.681860596634818,4.641600436676815
TMB11_10,TMB11,9.179999875996469,9.103719573330029,7.468326407589815,11.96122145074482,9.920643723463382,10.197399184081595,8.928275328931273,8.989319011315814,8.733359967674495,12.210732709111172,11.558642936026448,9.529759412413346,10.975295758971516,11.1415243991004,9.905142356920512,11.709182584266426,9.269292039391418,12.575505552341358,15.807261804376502,11.712929556974109
TMB11_11,TMB11,8.569999798791166,9.455944280695908,12.2707741333477,12.826680572136024,12.15980567170972,11.57293760177092,9.473051443979768,11.165156154905466,11.668757231684287,11.212034814944492,9.203682836620972,11.099444241277716,12.25179379155284,9.678323598109657,9.943154621799955,10.53053969679151,8.40262701242398,16.421518936439742,13.300725479155616,11.478356620173962
