Identifier,Dataset,Subset,Source_Datatype,Model,Reference,Prediction,DeltaE,Abs_DeltaE,exclusion_type
HAT707_561,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-61.01999766233604,-59.203420629638494,1.8165770326975448,1.8165770326975448,single_atom
HAT707_562,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-3.049999758517045,-6.551197817117874,-3.501198058600829,3.501198058600829,single_atom
HAT707_563,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,23.75999927301414,22.49524182111773,-1.2647574518964113,1.2647574518964113,single_atom
HAT707_564,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-55.37999773031848,-64.87146722627692,-9.491469495958441,9.491469495958441,single_atom
HAT707_57,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-87.99999654050376,-26.451717302000663,61.5482792385031,61.5482792385031,single_atom
HAT707_578,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-6.4299998468380295,-8.582195324605202,-2.1521954777671723,2.1521954777671723,single_atom
HAT707_579,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,2.8799999118805024,2.7905639208757265,-0.08943599100477595,0.08943599100477595,single_atom
HAT707_58,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-84.48999656946073,-7.478098717980018,77.01189785148071,77.01189785148071,single_atom
HAT707_589,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-54.05999766612167,-60.94749928218285,-6.887501616061179,6.887501616061179,single_atom
HAT707_59,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-119.12999481234624,-52.67970694822827,66.45028786411797,66.45028786411797,single_atom
HAT707_590,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-84.41999663261038,-94.54158736825514,-10.121590735644759,10.121590735644759,single_atom
HAT707_60,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-85.83999660659339,-17.048767690367118,68.79122891622627,68.79122891622627,single_atom
HAT707_61,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-175.50999289554568,-120.34250812085592,55.167484774689754,55.167484774689754,single_atom
HAT707_615,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,0.0,-4.603057957614191,-4.603057957614191,4.603057957614191,single_atom
HAT707_616,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-124.72999478044932,-132.00737143955502,-7.277376659105698,7.277376659105698,single_atom
HAT707_617,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-87.5099963550419,-98.49384877649564,-10.983852421453733,10.983852421453733,single_atom
HAT707_618,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-191.3999923657816,-193.12496532006284,-1.7249729542812418,1.7249729542812418,single_atom
HAT707_62,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-152.51999355539476,-78.16636157086445,74.35363198453031,74.35363198453031,single_atom
HAT707_620,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-9.13999991208199,-3.3316394608538538,5.808360451228136,5.808360451228136,single_atom
HAT707_621,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-82.66999632882344,-64.36866791834876,18.30132841047468,18.30132841047468,single_atom
HAT707_622,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-63.59999721734846,-63.6013190699934,-0.001321852644942112,0.001321852644942112,single_atom
HAT707_623,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-112.33999529027788,-114.17246282482392,-1.8324675345460406,1.8324675345460406,single_atom
HAT707_63,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-146.09999369953536,-76.30094018749998,69.79905351203539,69.79905351203539,single_atom
HAT707_64,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-97.12999583409766,-25.18029880521411,71.94969702888355,71.94969702888355,single_atom
HAT707_642,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-91.25999610957184,-90.53782907393538,0.7221670356364598,0.7221670356364598,single_atom
HAT707_644,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-81.27999632777627,-82.59400452367268,-1.314008195896406,1.314008195896406,single_atom
HAT707_645,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,39.48999826008261,27.90480910653436,-11.58518915354825,11.58518915354825,single_atom
HAT707_646,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-131.06999470847975,-167.14570296648807,-36.07570825800832,36.07570825800832,single_atom
HAT707_647,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-7.129999842850914,-56.0458022586916,-48.91580241584069,48.91580241584069,single_atom
HAT707_65,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-98.24999607872208,0.0034406028504419,98.25343668157252,98.25343668157252,single_atom
HAT707_651,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-58.13999775045554,-56.41285670880472,1.7271410416508246,1.7271410416508246,single_atom
HAT707_652,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-0.7299999689487457,-8.855770401050544,-8.125770432101797,8.125770432101797,single_atom
HAT707_653,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-3.779999727465791,-15.40696821812647,-11.62696849066068,11.62696849066068,single_atom
HAT707_654,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-11.349999800885463,-19.901906059306366,-8.551906258420903,8.551906258420903,single_atom
HAT707_655,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,12.399999481150058,2.5933357618952577,-9.8066637192548,9.8066637192548,single_atom
HAT707_656,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-52.499997818437976,-62.080903305506055,-9.58090548706808,9.58090548706808,single_atom
HAT707_657,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-129.79999459917607,-142.25681679587467,-12.456822196698596,12.456822196698596,single_atom
HAT707_66,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,13.309999287713968,88.56212482801784,75.25212554030388,75.25212554030388,single_atom
HAT707_67,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-49.04999779326665,24.251525733503755,73.30152352677041,73.30152352677041,single_atom
HAT707_68,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-15.119999537372635,60.42501201043954,75.54501154781218,75.54501154781218,single_atom
HAT707_69,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-90.20999642930724,-21.82468018020977,68.38531624909747,68.38531624909747,single_atom
HAT707_70,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-22.13999885194925,50.03402218614753,72.17402103809678,72.17402103809678,single_atom
HAT707_73,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,71.08999706128031,145.51261769335068,74.42262063207036,74.42262063207036,single_atom
HAT707_74,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,10.329999466047262,88.80016345338758,78.47016398734033,78.47016398734033,single_atom
HAT707_75,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,38.87999818287731,114.95860374920888,76.07860556633156,76.07860556633156,single_atom
HAT707_76,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-16.26999912742343,60.491050793574246,76.76104992099768,76.76104992099768,single_atom
HAT707_77,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-30.849998524441105,49.44960351109089,80.29960203553199,80.29960203553199,single_atom
HAT707_78,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-57.28999788976335,7.475230915289104,64.76522880505246,64.76522880505246,single_atom
HAT707_79,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-64.2799972314041,0.5530406210493207,64.83303785245342,64.83303785245342,single_atom
HAT707_80,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,13.829999446111689,83.07790659446619,69.2479071483545,69.2479071483545,single_atom
HAT707_81,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-66.70999754924671,-2.4770147505578817,64.23298279868882,64.23298279868882,single_atom
HAT707_82,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-59.45999781465235,5.433748962172978,64.89374677682532,64.89374677682532,single_atom
HAT707_83,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-53.98999772927132,13.057745490385178,67.0477432196565,67.0477432196565,single_atom
HAT707_84,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-43.07999815895462,22.85808534073049,65.93808349968512,65.93808349968512,single_atom
HAT707_85,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,9.329999740675772,71.79502594883533,62.46502620815956,62.46502620815956,single_atom
HAT707_86,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-130.55999454106066,-59.60920593892488,70.95078860213579,70.95078860213579,single_atom
HAT707_87,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-33.389998743048515,30.897222671694024,64.28722141474253,64.28722141474253,single_atom
HAT707_88,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-135.5199944590226,-74.69322558444162,60.82676887458098,60.82676887458098,single_atom
HAT707_89,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,15.579999122389165,86.0504454262667,70.47044630387754,70.47044630387754,single_atom
HAT707_90,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,2.969999830688084,62.20956436692595,59.23956453623787,59.23956453623787,single_atom
HAT707_91,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-1.0699996622218313,73.66865593703605,74.73865559925788,74.73865559925788,single_atom
HAT707_92,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-68.78999692781865,4.657532504031226,73.44752943184987,73.44752943184987,single_atom
HAT707_93,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,3.400000070278225,59.10436029259921,55.704360222320986,55.704360222320986,single_atom
HAT707_94,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,8.919999483042872,81.61248048731973,72.69248100427686,72.69248100427686,single_atom
HAT707_95,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-48.499998289442544,6.05614976217935,54.556148051621896,54.556148051621896,single_atom
HAT707_96,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-40.87999826112976,-2.939217955495679,37.94078030563408,37.94078030563408,single_atom
HAT707_97,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-97.51999610977332,-33.00257265081715,64.51742345895616,64.51742345895616,single_atom
HAT707_98,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-20.81999941526192,28.63554288427768,49.4555422995396,49.4555422995396,single_atom
HAT707_99,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,-22.7199989562187,8.326306262528572,31.04630521874727,31.04630521874727,single_atom
HNBrBDE18_1,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,58.89101112916212,60.233395628692456,1.3423844995303327,1.3423844995303327,single_atom
HNBrBDE18_10,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,62.47609700134277,73.19868183710933,10.722584835766561,10.722584835766561,single_atom
HNBrBDE18_11,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,61.20936621639891,68.22231208104199,7.012945864643079,7.012945864643079,single_atom
HNBrBDE18_12,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,60.70745464610045,68.19793943433717,7.490484788236721,7.490484788236721,single_atom
HNBrBDE18_13,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,63.38431844605719,73.27302186200637,9.88870341594918,9.88870341594918,single_atom
HNBrBDE18_14,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,59.77533199302855,65.97680625817313,6.201474265144576,6.201474265144576,single_atom
HNBrBDE18_15,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,58.74760764407415,64.76401207627985,6.016404432205704,6.016404432205704,single_atom
HNBrBDE18_16,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,68.2122345223337,74.47449355655519,6.262259034221486,6.262259034221486,single_atom
HNBrBDE18_17,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,47.94454886583622,52.816812117166414,4.872263251330196,4.872263251330196,single_atom
HNBrBDE18_18,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,49.54588715514256,51.09505398756157,1.5491668324190115,1.5491668324190115,single_atom
HNBrBDE18_2,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,67.04110606078183,71.00481392472769,3.9637078639458565,3.9637078639458565,single_atom
HNBrBDE18_3,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,55.71223450388797,59.44242934969409,3.7301948458061176,3.7301948458061176,single_atom
HNBrBDE18_4,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,55.83173740812796,59.63878689482486,3.8070494866969042,3.8070494866969042,single_atom
HNBrBDE18_5,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,52.55735908697128,54.93622864303505,2.378869556063769,2.378869556063769,single_atom
HNBrBDE18_6,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,48.70936682546265,50.575883210640114,1.8665163851774622,1.8665163851774622,single_atom
HNBrBDE18_7,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,56.978965288831816,64.72605124326846,7.747085954436642,7.747085954436642,single_atom
HNBrBDE18_8,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,45.17208211497801,49.05634563657072,3.8842635215927075,3.8842635215927075,single_atom
HNBrBDE18_9,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-S,44.57456822128756,50.41889584094135,5.8443276196537965,5.8443276196537965,single_atom
EA50_1,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,14.528145151628726,-23.294663877046407,-37.82280902867513,37.82280902867513,single_atom
EA50_10,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,17.75662178226739,9.59733980379319,-8.159281978474201,8.159281978474201,single_atom
EA50_2,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,6.918164567088265,4.2325573580235725,-2.6856072090646927,2.6856072090646927,single_atom
EA50_3,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,12.913906522554656,-113.43429263383064,-126.34819915638529,126.34819915638529,single_atom
EA50_4,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,10.838457215179126,-127.44109862156571,-138.27955583674483,138.27955583674483,single_atom
EA50_47,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,33.89900556297019,-118.97379444104796,-152.87280000401813,152.87280000401813,outlier_gt_100
EA50_5,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,83.94039427913368,92.38930195757165,8.448907678437962,8.448907678437962,single_atom
EA50_6,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,32.976583578857785,-3.112641081732469,-36.089224660590254,36.089224660590254,single_atom
EA50_7,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,48.1965447479387,40.837469666200825,-7.359075081737878,7.359075081737878,single_atom
EA50_8,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,81.63433963260744,83.45755719874194,1.8232175661345025,1.8232175661345025,single_atom
EA50_9,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,9.22421921361453,-75.652300586226,-84.87651979984054,84.87651979984054,single_atom
G21EA_1,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,29.435340538610763,-11.76591739853757,-41.201257937148334,41.201257937148334,single_atom
G21EA_2,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,33.98432175106338,38.73370515277426,4.74938340171088,4.74938340171088,single_atom
G21EA_3,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,79.21368481336201,89.00235505034074,9.788670236978732,9.788670236978732,single_atom
G21EA_4,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,32.69559613154425,-11.405933309582338,-44.10152944112659,44.10152944112659,single_atom
G21EA_5,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,17.059833379742745,-13.278337060887344,-30.338170440630087,30.338170440630087,single_atom
G21EA_6,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,48.2112021142338,43.44953097064999,-4.761671143583811,4.761671143583811,single_atom
G21EA_7,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-S,84.40050995340292,92.38930195757165,7.9887920041687295,7.9887920041687295,single_atom
BH76RC_1,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-64.91004874634352,-140.9359451299406,-76.02589638359707,76.02589638359707,single_atom
BH76RC_10,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-19.550014993695065,-93.5005113675977,-73.95049637390264,73.95049637390264,single_atom
BH76RC_11,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-40.02003041244213,-115.62705144802636,-75.60702103558424,75.60702103558424,single_atom
BH76RC_14,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-1.9000014234852007,-69.90825081090108,-68.00824938741587,68.00824938741587,single_atom
BH76RC_15,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-16.390012196865825,60.48632379649784,76.87633599336367,76.87633599336367,single_atom
BH76RC_16,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-3.1100022144266624,70.64745588263516,73.75745809706181,73.75745809706181,single_atom
BH76RC_19,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-5.010003637911863,0.7392050717249854,5.749208709636848,5.749208709636848,single_atom
BH76RC_2,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-26.320020181391445,-98.57675149403966,-72.25673131264821,72.25673131264821,single_atom
BH76RC_21,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-32.22002427141945,34.22414730144493,66.44417157286438,66.44417157286438,single_atom
BH76RC_22,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,5.440003877502003,-3.0418207734015783,-8.481824650903581,8.481824650903581,single_atom
BH76RC_23,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-21.74001615556025,-94.40541154303136,-72.66539538747111,72.66539538747111,single_atom
BH76RC_24,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-2.3200016720967214,-67.60563510922974,-65.28563343713301,65.28563343713301,single_atom
BH76RC_25,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-13.260010000481923,-88.56855832128794,-75.30854832080601,75.30854832080601,single_atom
BH76RC_26,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,0.4200002486115208,-2.302615701702809,-2.7226159503143297,2.7226159503143297,single_atom
BH76RC_3,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-103.28007813727544,-166.46585864227217,-63.18578050499673,63.18578050499673,single_atom
BH76RC_4,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-52.64003973527342,-45.717584422978014,6.922455312295405,6.922455312295405,single_atom
BH76RC_5,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-32.16002432554773,-33.13438807908463,-0.974363753536899,0.974363753536899,single_atom
BH76RC_7,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,-20.32001555406776,-21.492040569225928,-1.1720250151581695,1.1720250151581695,single_atom
BH76RC_9,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,3.690002946205579,-67.5038177076379,-71.19382065384347,71.19382065384347,single_atom
RC21_5,RC21,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,57.93004374809611,137.4393958954217,79.5093521473256,79.5093521473256,single_atom
RC21_9,RC21,General Reaction Energies,Thermochemistry,MACE-POLAR-1-S,49.85003785967208,137.7793753161583,87.92933745648622,87.92933745648622,single_atom
G21IP_1,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,314.90023800463126,234.36802674174783,-80.53221126288344,80.53221126288344,single_atom
G21IP_10,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,175.80566343704274,205.6075519040455,29.801888467002755,29.801888467002755,single_atom
G21IP_11,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,137.8464212006242,137.44919052196195,-0.3972306786622539,0.3972306786622539,single_atom
G21IP_12,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,188.2112534000972,140.33861914157498,-47.872634258522226,47.872634258522226,single_atom
G21IP_13,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,242.8497106347295,180.78268937483756,-62.06702125989193,62.06702125989193,single_atom
G21IP_14,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,238.3966530305196,252.658949158064,14.262296127544403,14.262296127544403,single_atom
G21IP_15,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,299.3854138987464,239.75925028670005,-59.62616361204633,59.62616361204633,single_atom
G21IP_2,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,124.21389271090446,128.9456382697082,4.731745558803752,4.731745558803752,single_atom
G21IP_3,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,214.8551500463352,244.4919474414105,29.63679739507529,29.63679739507529,single_atom
G21IP_4,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,191.49708941674075,112.84273886621295,-78.6543505505278,78.6543505505278,single_atom
G21IP_5,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,259.71308836840933,181.13316097148416,-78.57992739692517,78.57992739692517,single_atom
G21IP_6,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,335.58670465883216,208.1325312851732,-127.45417337365896,127.45417337365896,single_atom
G21IP_7,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,314.02657601669125,257.9350298674943,-56.09154614919697,56.09154614919697,single_atom
G21IP_8,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,402.1511488755327,250.34506213783868,-151.80608673769405,151.80608673769405,single_atom
G21IP_9,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,118.13057490572878,117.35289825926786,-0.7776766464609182,0.7776766464609182,single_atom
IP23_1,IP23,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,362.9499624783957,201.361394819968,-161.5885676584277,161.5885676584277,single_atom
IP23_20,IP23,Ionization Potentials,Thermochemistry,MACE-POLAR-1-S,496.5627761780404,332.7718852256997,-163.7908909523407,163.7908909523407,single_atom
MB08-165_101,MB08-165,Mindless Molecules (MB08/16),Thermochemistry,MACE-POLAR-1-S,20.452715610056707,-643.7655532857177,-664.2182688957744,664.2182688957744,outlier_gt_100
