Identifier,Dataset,Subset,Source_Datatype,Model,Reference,Prediction,DeltaE,Abs_DeltaE,exclusion_type
HAT707_558,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-39.07999862995919,-34.795723281867474,4.284275348091718,4.284275348091718,single_atom
HAT707_559,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-20.87999936113364,-15.842196632255437,5.0378027288782015,5.0378027288782015,single_atom
HAT707_56,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-185.0999924016656,-190.2208670206617,-5.120874618996112,5.120874618996112,single_atom
HAT707_560,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-68.70999699998968,-65.35177473128789,3.3582222687017946,3.3582222687017946,single_atom
HAT707_561,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-61.01999766233604,-58.77104948429764,2.248948178038397,2.248948178038397,single_atom
HAT707_562,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-3.049999758517045,-4.5778369126580944,-1.5278371541410496,1.5278371541410496,single_atom
HAT707_563,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,23.75999927301414,24.19732768740893,0.43732841439478776,0.43732841439478776,single_atom
HAT707_564,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-55.37999773031848,-54.18925677526658,1.1907409550519006,1.1907409550519006,single_atom
HAT707_57,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-87.99999654050376,-95.12622347342796,-7.126226932924197,7.126226932924197,single_atom
HAT707_578,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-6.4299998468380295,-6.501502831792457,-0.07150298495442708,0.07150298495442708,single_atom
HAT707_579,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,2.8799999118805024,2.3899944903319037,-0.4900054215485987,0.4900054215485987,single_atom
HAT707_58,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-84.48999656946073,-87.00592545742863,-2.5159288879679025,2.5159288879679025,single_atom
HAT707_589,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-54.05999766612167,-53.77555586931951,0.284441796802156,0.284441796802156,single_atom
HAT707_59,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-119.12999481234624,-118.45539061475274,0.6746041975934958,0.6746041975934958,single_atom
HAT707_590,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-84.41999663261038,-92.5318656101891,-8.111868977578723,8.111868977578723,single_atom
HAT707_60,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-85.83999660659339,-88.61847061264015,-2.778474006046764,2.778474006046764,single_atom
HAT707_61,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-175.50999289554568,-181.41289546923116,-5.9029025736854805,5.9029025736854805,single_atom
HAT707_615,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,0.0,-1.396028555658284,-1.396028555658284,1.396028555658284,single_atom
HAT707_616,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-124.72999478044932,-123.37933579533848,1.3506589851108401,1.3506589851108401,single_atom
HAT707_617,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-87.5099963550419,-87.6827005515034,-0.17270419646149548,0.17270419646149548,single_atom
HAT707_618,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-191.3999923657816,-191.73956961005248,-0.33957724427088465,0.33957724427088465,single_atom
HAT707_62,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-152.51999355539476,-156.97870442734367,-4.4587108719489095,4.4587108719489095,single_atom
HAT707_620,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-9.13999991208199,-6.571671191967017,2.568328720114973,2.568328720114973,single_atom
HAT707_621,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-82.66999632882344,-71.87223050964651,10.79776581917693,10.79776581917693,single_atom
HAT707_622,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-63.59999721734846,-73.2099619146777,-9.609964697329247,9.609964697329247,single_atom
HAT707_623,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-112.33999529027788,-121.11697544817868,-8.776980157900795,8.776980157900795,single_atom
HAT707_63,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-146.09999369953536,-152.32761592382906,-6.227622224293697,6.227622224293697,single_atom
HAT707_64,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-97.12999583409766,-100.30186610968951,-3.171870275591857,3.171870275591857,single_atom
HAT707_642,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-91.25999610957184,-92.89054724010524,-1.6305511305333908,1.6305511305333908,single_atom
HAT707_644,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-81.27999632777627,-85.48857637455707,-4.208580046780796,4.208580046780796,single_atom
HAT707_645,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,39.48999826008261,33.60766057400617,-5.88233768607644,5.88233768607644,single_atom
HAT707_646,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-131.06999470847975,-148.69507118009454,-17.62507647161479,17.62507647161479,single_atom
HAT707_647,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-7.129999842850914,-18.69608126272496,-11.566081419874045,11.566081419874045,single_atom
HAT707_65,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-98.24999607872208,-90.66224393071086,7.587752148011219,7.587752148011219,single_atom
HAT707_651,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-58.13999775045554,-56.38105499400768,1.7589427564478655,1.7589427564478655,single_atom
HAT707_652,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-0.7299999689487457,-2.838282895145039,-2.108282926196293,2.108282926196293,single_atom
HAT707_653,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-3.779999727465791,-7.416119807761186,-3.6361200802953952,3.6361200802953952,single_atom
HAT707_654,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-11.349999800885463,-13.563990375629992,-2.2139905747445283,2.2139905747445283,single_atom
HAT707_655,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,12.399999481150058,10.633337311736993,-1.766662169413065,1.766662169413065,single_atom
HAT707_656,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-52.499997818437976,-51.79926228493468,0.7007355335032983,0.7007355335032983,single_atom
HAT707_657,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-129.79999459917607,-138.5473934121975,-8.74739881302142,8.74739881302142,single_atom
HAT707_66,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,13.309999287713968,9.766875377137357,-3.543123910576611,3.543123910576611,single_atom
HAT707_67,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-49.04999779326665,-51.40952407365567,-2.3595262803890193,2.3595262803890193,single_atom
HAT707_68,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-15.119999537372635,-27.53752161056773,-12.417522073195094,12.417522073195094,single_atom
HAT707_69,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-90.20999642930724,-93.16866703924592,-2.958670609938679,2.958670609938679,single_atom
HAT707_70,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-22.13999885194925,-35.49997143876623,-13.35997258681698,13.35997258681698,single_atom
HAT707_73,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,71.08999706128031,67.0352069187659,-4.05479014251442,4.05479014251442,single_atom
HAT707_74,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,10.329999466047262,7.694095519788769,-2.635903946258493,2.635903946258493,single_atom
HAT707_75,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,38.87999818287731,34.760865182719314,-4.119133000157994,4.119133000157994,single_atom
HAT707_76,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-16.26999912742343,-17.80469040457388,-1.5346912771504506,1.5346912771504506,single_atom
HAT707_77,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-30.849998524441105,-34.28164140044697,-3.431642876005867,3.431642876005867,single_atom
HAT707_78,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-57.28999788976335,-64.01720644164872,-6.727208551885376,6.727208551885376,single_atom
HAT707_79,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-64.2799972314041,-71.12121842172705,-6.841221190322955,6.841221190322955,single_atom
HAT707_80,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,13.829999446111689,7.326002488635552,-6.5039969574761365,6.5039969574761365,single_atom
HAT707_81,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-66.70999754924671,-74.21826164904839,-7.5082640998016785,7.5082640998016785,single_atom
HAT707_82,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-59.45999781465235,-66.24466684224527,-6.784669027592919,6.784669027592919,single_atom
HAT707_83,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-53.98999772927132,-60.74840417598492,-6.7584064467136,6.7584064467136,single_atom
HAT707_84,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-43.07999815895462,-48.37813449709278,-5.298136338138157,5.298136338138157,single_atom
HAT707_85,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,9.329999740675772,-2.9083407343403054,-12.238340475016077,12.238340475016077,single_atom
HAT707_86,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-130.55999454106066,-135.0020083983485,-4.442013857287833,4.442013857287833,single_atom
HAT707_87,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-33.389998743048515,-40.87739961829432,-7.487400875245804,7.487400875245804,single_atom
HAT707_88,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-135.5199944590226,-146.50423007778787,-10.984235618765268,10.984235618765268,single_atom
HAT707_89,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,15.579999122389165,9.868645587062208,-5.711353535326957,5.711353535326957,single_atom
HAT707_90,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,2.969999830688084,-5.461523566268616,-8.431523396956699,8.431523396956699,single_atom
HAT707_91,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-1.0699996622218313,-7.273543230692766,-6.203543568470935,6.203543568470935,single_atom
HAT707_92,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-68.78999692781865,-72.92723416950534,-4.137237241686691,4.137237241686691,single_atom
HAT707_93,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,3.400000070278225,-11.890208570213993,-15.290208640492217,15.290208640492217,single_atom
HAT707_94,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,8.919999483042872,0.1284276348763726,-8.7915718481665,8.7915718481665,single_atom
HAT707_95,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-48.499998289442544,-60.12253434370061,-11.622536054258063,11.622536054258063,single_atom
HAT707_96,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-40.87999826112976,-63.0780671706611,-22.198068909531344,22.198068909531344,single_atom
HAT707_97,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-97.51999610977332,-105.1920691158604,-7.672073006087089,7.672073006087089,single_atom
HAT707_98,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-20.81999941526192,-28.98875682938504,-8.168757414123121,8.168757414123121,single_atom
HAT707_99,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,-22.7199989562187,-37.48609468377881,-14.76609572756011,14.76609572756011,single_atom
HNBrBDE18_1,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,58.89101112916212,56.17261314800053,-2.718397981161594,2.718397981161594,single_atom
HNBrBDE18_10,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,62.47609700134277,61.247578271689214,-1.2285187296535582,1.2285187296535582,single_atom
HNBrBDE18_11,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,61.20936621639891,59.49652881522317,-1.7128374011757401,1.7128374011757401,single_atom
HNBrBDE18_12,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,60.70745464610045,59.816550893092455,-0.8909037530079971,0.8909037530079971,single_atom
HNBrBDE18_13,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,63.38431844605719,61.044111824328645,-2.340206621728548,2.340206621728548,single_atom
HNBrBDE18_14,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,59.77533199302855,57.32393562860658,-2.4513963644219743,2.4513963644219743,single_atom
HNBrBDE18_15,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,58.74760764407415,56.88545640720424,-1.862151236869913,1.862151236869913,single_atom
HNBrBDE18_16,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,68.2122345223337,67.82106881713288,-0.3911657052008195,0.3911657052008195,single_atom
HNBrBDE18_17,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,47.94454886583622,45.37454924243896,-2.5699996233972584,2.5699996233972584,single_atom
HNBrBDE18_18,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,49.54588715514256,46.83193775076646,-2.713949404376102,2.713949404376102,single_atom
HNBrBDE18_2,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,67.04110606078183,63.91631887574536,-3.1247871850364675,3.1247871850364675,single_atom
HNBrBDE18_3,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,55.71223450388797,52.923401661746496,-2.788832842141474,2.788832842141474,single_atom
HNBrBDE18_4,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,55.83173740812796,50.636731786817656,-5.195005621310301,5.195005621310301,single_atom
HNBrBDE18_5,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,52.55735908697128,48.88661567353436,-3.6707434134369237,3.6707434134369237,single_atom
HNBrBDE18_6,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,48.70936682546265,43.470385908068046,-5.238980917394606,5.238980917394606,single_atom
HNBrBDE18_7,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,56.978965288831816,55.11695612513768,-1.8620091636941325,1.8620091636941325,single_atom
HNBrBDE18_8,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,45.17208211497801,43.77088409224181,-1.401198022736203,1.401198022736203,single_atom
HNBrBDE18_9,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,MACE-POLAR-1-M,44.57456822128756,44.3087433616423,-0.2658248596452566,0.2658248596452566,single_atom
EA50_1,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,14.528145151628726,22.909439274350905,8.38129412272218,8.38129412272218,single_atom
EA50_10,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,17.75662178226739,19.691689125103704,1.9350673428363123,1.9350673428363123,single_atom
EA50_2,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,6.918164567088265,-10.481428365159363,-17.39959293224763,17.39959293224763,single_atom
EA50_3,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,12.913906522554656,18.66253482494345,5.748628302388793,5.748628302388793,single_atom
EA50_4,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,10.838457215179126,-98.99502968108372,-109.83348689626285,109.83348689626285,single_atom
EA50_47,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,33.89900556297019,-91.44573390103756,-125.34473946400774,125.34473946400774,outlier_gt_100
EA50_5,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,83.94039427913368,85.28798805521454,1.3475937760808563,1.3475937760808563,single_atom
EA50_6,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,32.976583578857785,-1.1509401561609849,-34.12752373501877,34.12752373501877,single_atom
EA50_7,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,48.1965447479387,46.72538881111355,-1.4711559368251557,1.4711559368251557,single_atom
EA50_8,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,81.63433963260744,79.38167428621374,-2.252665346393698,2.252665346393698,single_atom
EA50_9,EA50,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,9.22421921361453,-110.2213377117919,-119.44555692540644,119.44555692540644,single_atom
G21EA_1,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,29.435340538610763,1.980385910818432,-27.454954627792333,27.454954627792333,single_atom
G21EA_2,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,33.98432175106338,30.780368137379316,-3.2039536136840674,3.2039536136840674,single_atom
G21EA_3,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,79.21368481336201,81.17741655372927,1.9637317403672654,1.9637317403672654,single_atom
G21EA_4,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,32.69559613154425,-1.0824156092961124,-33.77801174084036,33.77801174084036,single_atom
G21EA_5,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,17.059833379742745,11.13250942283944,-5.9273239569033045,5.9273239569033045,single_atom
G21EA_6,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,48.2112021142338,53.02985506840122,4.818652954167419,4.818652954167419,single_atom
G21EA_7,G21EA,Electron Affinities,Thermochemistry,MACE-POLAR-1-M,84.40050995340292,85.28798805521454,0.8874781018116238,0.8874781018116238,single_atom
BH76RC_1,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-64.91004874634352,-62.614371837773646,2.295676908569874,2.295676908569874,single_atom
BH76RC_10,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-19.550014993695065,-15.450053781129466,4.099961212565599,4.099961212565599,single_atom
BH76RC_11,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-40.02003041244213,-37.753637822797664,2.266392589644468,2.266392589644468,single_atom
BH76RC_14,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-1.9000014234852007,2.4580547922331184,4.358056215718319,4.358056215718319,single_atom
BH76RC_15,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-16.390012196865825,-17.860435064494126,-1.4704228676283009,1.4704228676283009,single_atom
BH76RC_16,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-3.1100022144266624,-7.122886271018468,-4.0128840565918065,4.0128840565918065,single_atom
BH76RC_19,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-5.010003637911863,-4.66483147879768,0.345172159114183,0.345172159114183,single_atom
BH76RC_2,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-26.320020181391445,-20.76160753653171,5.558412644859736,5.558412644859736,single_atom
BH76RC_21,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-32.22002427141945,-36.25314633894861,-4.033122067529163,4.033122067529163,single_atom
BH76RC_22,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,5.440003877502003,6.732955202864325,1.2929513253623215,1.2929513253623215,single_atom
BH76RC_23,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-21.74001615556025,-16.86788872413157,4.87212743142868,4.87212743142868,single_atom
BH76RC_24,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-2.3200016720967214,0.3899310681455001,2.7099327402422215,2.7099327402422215,single_atom
BH76RC_25,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-13.260010000481923,-9.741628065113185,3.5183819353687387,3.5183819353687387,single_atom
BH76RC_26,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,0.4200002486115208,2.068123724082375,1.648123475470854,1.648123475470854,single_atom
BH76RC_3,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-103.28007813727544,-95.88317732066096,7.396900816614476,7.396900816614476,single_atom
BH76RC_4,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-52.64003973527342,-51.27920859807702,1.3608311371963993,1.3608311371963993,single_atom
BH76RC_5,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-32.16002432554773,-31.97936245643236,0.1806618691153723,0.1806618691153723,single_atom
BH76RC_7,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,-20.32001555406776,-21.362517908700987,-1.0425023546332284,1.0425023546332284,single_atom
BH76RC_9,BH76RC,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,3.690002946205579,6.239123344355727,2.5491203981501482,2.5491203981501482,single_atom
RC21_5,RC21,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,57.93004374809611,58.62978246228958,0.6997387141934723,0.6997387141934723,single_atom
RC21_9,RC21,General Reaction Energies,Thermochemistry,MACE-POLAR-1-M,49.85003785967208,52.46256301505463,2.6125251553825493,2.6125251553825493,single_atom
G21IP_1,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,314.90023800463126,312.87627485576394,-2.023963148867324,2.023963148867324,single_atom
G21IP_10,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,175.80566343704274,178.71637379154964,2.9107103545069037,2.9107103545069037,single_atom
G21IP_11,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,137.8464212006242,151.83251280265696,13.986091602032758,13.986091602032758,single_atom
G21IP_12,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,188.2112534000972,162.75978141694287,-25.451471983154335,25.451471983154335,single_atom
G21IP_13,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,242.8497106347295,167.0649304019616,-75.7847802327679,75.7847802327679,single_atom
G21IP_14,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,238.3966530305196,160.153678872783,-78.2429741577366,78.2429741577366,single_atom
G21IP_15,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,299.3854138987464,171.52723535384365,-127.85817854490273,127.85817854490273,single_atom
G21IP_2,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,124.21389271090446,130.61678654761192,6.402893836707463,6.402893836707463,single_atom
G21IP_3,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,214.8551500463352,217.8919391440674,3.0367890977321963,3.0367890977321963,single_atom
G21IP_4,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,191.49708941674075,120.89738610184824,-70.59970331489251,70.59970331489251,single_atom
G21IP_5,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,259.71308836840933,163.7384721156606,-95.97461625274872,95.97461625274872,single_atom
G21IP_6,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,335.58670465883216,170.98804656897698,-164.59865808985518,164.59865808985518,single_atom
G21IP_7,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,314.02657601669125,140.69594820824736,-173.3306278084439,173.3306278084439,single_atom
G21IP_8,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,402.1511488755327,139.0490110242857,-263.102137851247,263.102137851247,single_atom
G21IP_9,G21IP,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,118.13057490572878,125.60635588943352,7.4757809837047375,7.4757809837047375,single_atom
IP23_1,IP23,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,362.9499624783957,113.7195705422194,-249.23039193617632,249.23039193617632,single_atom
IP23_20,IP23,Ionization Potentials,Thermochemistry,MACE-POLAR-1-M,496.5627761780404,159.33758576827026,-337.2251904097701,337.2251904097701,single_atom
MB16-43_21,MB16-43,Mindless Molecules (MB08/16),Thermochemistry,MACE-POLAR-1-M,806.2259092185122,692.2373941010475,-113.98851511746477,113.98851511746477,outlier_gt_100
MB16-43_40,MB16-43,Mindless Molecules (MB08/16),Thermochemistry,MACE-POLAR-1-M,-362.98087422259744,-475.7798417147397,-112.79896749214225,112.79896749214225,outlier_gt_100
