Identifier,Dataset,Subset,Source_Datatype,Model,Reference,Prediction,DeltaE,Abs_DeltaE,exclusion_type
HAT707_67,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-49.04999779326665,-49.67971817146817,-0.6297203782015188,0.6297203782015188,single_atom
HAT707_68,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-15.119999537372635,-16.64635126025111,-1.5263517228784735,1.5263517228784735,single_atom
HAT707_69,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-90.20999642930724,-89.34068113674635,0.8693152925608842,0.8693152925608842,single_atom
HAT707_70,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-22.13999885194925,-23.89957149900953,-1.7595726470602777,1.7595726470602777,single_atom
HAT707_73,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,71.08999706128031,70.30589735495325,-0.7840997063270692,0.7840997063270692,single_atom
HAT707_74,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,10.329999466047262,10.007124945602998,-0.32287452044426423,0.32287452044426423,single_atom
HAT707_75,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,38.87999818287731,37.33474581185413,-1.5452523710231816,1.5452523710231816,single_atom
HAT707_76,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-16.26999912742343,-15.870654545421148,0.3993445820022803,0.3993445820022803,single_atom
HAT707_77,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-30.849998524441105,-30.39158089080884,0.4584176336322656,0.4584176336322656,single_atom
HAT707_78,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-57.28999788976335,-56.99315905113023,0.2968388386331213,0.2968388386331213,single_atom
HAT707_79,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-64.2799972314041,-64.12560768695096,0.15438954445313868,0.15438954445313868,single_atom
HAT707_80,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,13.829999446111689,11.16294569001645,-2.667053756095239,2.667053756095239,single_atom
HAT707_81,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-66.70999754924671,-67.15206667855867,-0.4420691293119603,0.4420691293119603,single_atom
HAT707_82,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-59.45999781465235,-59.184165671424296,0.27583214322805105,0.27583214322805105,single_atom
HAT707_83,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-53.98999772927132,-53.76853765044984,0.22146007882148666,0.22146007882148666,single_atom
HAT707_84,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-43.07999815895462,-41.023199499942656,2.0567986590119673,2.0567986590119673,single_atom
HAT707_85,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,9.329999740675772,3.230678310395348,-6.099321430280424,6.099321430280424,single_atom
HAT707_86,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-130.55999454106066,-129.14001891444724,1.4199756266134216,1.4199756266134216,single_atom
HAT707_87,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-33.389998743048515,-33.78856602911141,-0.3985672860628924,0.3985672860628924,single_atom
HAT707_88,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-135.5199944590226,-140.09784204852454,-4.577847589501943,4.577847589501943,single_atom
HAT707_89,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,15.579999122389165,13.098488810849348,-2.4815103115398163,2.4815103115398163,single_atom
HAT707_90,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,2.969999830688084,2.438287709962815,-0.5317121207252691,0.5317121207252691,single_atom
HAT707_91,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-1.0699996622218313,-3.383367366904313,-2.3133677046824817,2.3133677046824817,single_atom
HAT707_92,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-68.78999692781865,-68.80398806730075,-0.013991139482101289,0.013991139482101289,single_atom
HAT707_93,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,3.400000070278225,-2.9254421399675428,-6.325442210245768,6.325442210245768,single_atom
HAT707_94,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,8.919999483042872,5.098812167247529,-3.821187315795343,3.821187315795343,single_atom
HAT707_95,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-48.499998289442544,-50.493638182655125,-1.9936398932125812,1.9936398932125812,single_atom
HAT707_96,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-40.87999826112976,-44.70916925447737,-3.82917099334761,3.82917099334761,single_atom
HAT707_97,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-97.51999610977332,-99.32897678204276,-1.808980672269442,1.808980672269442,single_atom
HAT707_98,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-20.81999941526192,-22.4925374395386,-1.6725380242766832,1.6725380242766832,single_atom
HAT707_99,HAT707nonMR,Bond Dissociation Energies,Thermochemistry,wB97M-V,-22.7199989562187,-22.53026707417436,0.1897318820443381,0.1897318820443381,single_atom
HNBrBDE18_1,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,58.89101112916212,57.0318639609598,-1.8591471682023268,1.8591471682023268,single_atom
HNBrBDE18_10,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,62.47609700134277,60.65731576076918,-1.8187812405735926,1.8187812405735926,single_atom
HNBrBDE18_11,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,61.20936621639891,59.12256984347584,-2.086796372923075,2.086796372923075,single_atom
HNBrBDE18_12,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,60.70745464610045,58.91648600579305,-1.7909686403074048,1.7909686403074048,single_atom
HNBrBDE18_13,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,63.38431844605719,61.41976292643682,-1.964555519620376,1.964555519620376,single_atom
HNBrBDE18_14,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,59.77533199302855,56.66716373776685,-3.1081682552617025,3.1081682552617025,single_atom
HNBrBDE18_15,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,58.74760764407415,56.27578444725623,-2.4718231968179225,2.4718231968179225,single_atom
HNBrBDE18_16,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,68.2122345223337,65.54070838046657,-2.671526141867133,2.671526141867133,single_atom
HNBrBDE18_17,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,47.94454886583622,45.03380324881776,-2.9107456170184562,2.9107456170184562,single_atom
HNBrBDE18_18,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,49.54588715514256,46.55166112915818,-2.994226025984382,2.994226025984382,single_atom
HNBrBDE18_2,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,67.04110606078183,66.74887740880416,-0.29222865197766623,0.29222865197766623,single_atom
HNBrBDE18_3,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,55.71223450388797,52.727046935944216,-2.985187567943754,2.985187567943754,single_atom
HNBrBDE18_4,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,55.83173740812796,52.80578531859787,-3.0259520895300867,3.0259520895300867,single_atom
HNBrBDE18_5,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,52.55735908697128,48.730118187340594,-3.827240899630688,3.827240899630688,single_atom
HNBrBDE18_6,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,48.70936682546265,44.57006195044917,-4.1393048750134795,4.1393048750134795,single_atom
HNBrBDE18_7,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,56.978965288831816,54.79957870088654,-2.179386587945274,2.179386587945274,single_atom
HNBrBDE18_8,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,45.17208211497801,42.68500541797109,-2.48707669700692,2.48707669700692,single_atom
HNBrBDE18_9,HNBrBDE18,Bond Dissociation Energies,Thermochemistry,wB97M-V,44.57456822128756,42.45788921981881,-2.1166790014687464,2.1166790014687464,single_atom
EA50_1,EA50,Electron Affinities,Thermochemistry,wB97M-V,14.528145151628726,10.63838542027019,-3.889759731358536,3.889759731358536,single_atom
EA50_10,EA50,Electron Affinities,Thermochemistry,wB97M-V,17.75662178226739,18.156615836704745,0.3999940544373537,0.3999940544373537,single_atom
EA50_2,EA50,Electron Affinities,Thermochemistry,wB97M-V,6.918164567088265,7.604539826395176,0.686375259306911,0.686375259306911,single_atom
EA50_3,EA50,Electron Affinities,Thermochemistry,wB97M-V,12.913906522554656,11.156826970643277,-1.7570795519113798,1.7570795519113798,single_atom
EA50_4,EA50,Electron Affinities,Thermochemistry,wB97M-V,10.838457215179126,8.063913721721075,-2.774543493458051,2.774543493458051,single_atom
EA50_5,EA50,Electron Affinities,Thermochemistry,wB97M-V,83.94039427913368,83.82483257364218,-0.11556170549150124,0.11556170549150124,single_atom
EA50_6,EA50,Electron Affinities,Thermochemistry,wB97M-V,32.976583578857785,28.62559547349046,-4.350988105367325,4.350988105367325,single_atom
EA50_7,EA50,Electron Affinities,Thermochemistry,wB97M-V,48.1965447479387,46.93437131329908,-1.262173434639621,1.262173434639621,single_atom
EA50_8,EA50,Electron Affinities,Thermochemistry,wB97M-V,81.63433963260744,78.71875604279407,-2.915583589813366,2.915583589813366,single_atom
EA50_9,EA50,Electron Affinities,Thermochemistry,wB97M-V,9.22421921361453,6.365930502055369,-2.858288711559161,2.858288711559161,single_atom
G21EA_1,G21EA,Electron Affinities,Thermochemistry,wB97M-V,29.435340538610763,30.682470186619348,1.2471296480085847,1.2471296480085847,single_atom
G21EA_2,G21EA,Electron Affinities,Thermochemistry,wB97M-V,33.98432175106338,34.48840362562944,0.5040818745660545,0.5040818745660545,single_atom
G21EA_3,G21EA,Electron Affinities,Thermochemistry,wB97M-V,79.21368481336201,77.3841606731818,-1.8295241401802116,1.8295241401802116,single_atom
G21EA_4,G21EA,Electron Affinities,Thermochemistry,wB97M-V,32.69559613154425,29.835886173745727,-2.859709957798522,2.859709957798522,single_atom
G21EA_5,G21EA,Electron Affinities,Thermochemistry,wB97M-V,17.059833379742745,18.64440267060856,1.584569290865815,1.584569290865815,single_atom
G21EA_6,G21EA,Electron Affinities,Thermochemistry,wB97M-V,48.2112021142338,49.09855064856335,0.8873485343295471,0.8873485343295471,single_atom
G21EA_7,G21EA,Electron Affinities,Thermochemistry,wB97M-V,84.40050995340292,83.82457102769851,-0.5759389257044063,0.5759389257044063,single_atom
BH76RC_1,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-64.91004874634352,-66.04795327954747,-1.137904533203951,1.137904533203951,single_atom
BH76RC_10,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-19.550014993695065,-19.500762841843287,0.049252151851778336,0.049252151851778336,single_atom
BH76RC_11,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-40.02003041244213,-40.8353921266629,-0.8153617142207708,0.8153617142207708,single_atom
BH76RC_14,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-1.9000014234852007,-1.1018446384771785,0.7981567850080222,0.7981567850080222,single_atom
BH76RC_15,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-16.390012196865825,-15.876655983271233,0.5133562135945926,0.5133562135945926,single_atom
BH76RC_16,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-3.1100022144266624,-3.992250288998679,-0.8822480745720167,0.8822480745720167,single_atom
BH76RC_19,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-5.010003637911863,-5.094094927491393,-0.08409128957953005,0.08409128957953005,single_atom
BH76RC_2,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-26.320020181391445,-24.511856777466107,1.808163403925338,1.808163403925338,single_atom
BH76RC_21,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-32.22002427141945,-31.30508439651946,0.9149398748999857,0.9149398748999857,single_atom
BH76RC_22,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,5.440003877502003,4.909223984850086,-0.5307798926519176,0.5307798926519176,single_atom
BH76RC_23,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-21.74001615556025,-20.5194969252998,1.2205192302604502,1.2205192302604502,single_atom
BH76RC_24,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-2.3200016720967214,-0.9169736958492472,1.4030279762474742,1.4030279762474742,single_atom
BH76RC_25,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-13.260010000481923,-12.48237785813548,0.7776321423464427,0.7776321423464427,single_atom
BH76RC_26,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,0.4200002486115208,-0.1848709426636009,-0.6048711912751217,0.6048711912751217,single_atom
BH76RC_3,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-103.28007813727544,-102.32923606083185,0.9508420764435925,0.9508420764435925,single_atom
BH76RC_4,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-52.64003973527342,-51.54151437082339,1.0985253644500261,1.0985253644500261,single_atom
BH76RC_5,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-32.16002432554773,-32.7181173838184,-0.5580930582706713,0.5580930582706713,single_atom
BH76RC_7,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,-20.32001555406776,-20.42230838346364,-0.10229282939588202,0.10229282939588202,single_atom
BH76RC_9,BH76RC,General Reaction Energies,Thermochemistry,wB97M-V,3.690002946205579,1.2992638253742994,-2.3907391208312796,2.3907391208312796,single_atom
RC21_5,RC21,General Reaction Energies,Thermochemistry,wB97M-V,57.93004374809611,60.399566557874046,2.469522809777935,2.469522809777935,single_atom
RC21_9,RC21,General Reaction Energies,Thermochemistry,wB97M-V,49.85003785967208,52.428685257269045,2.578647397596967,2.578647397596967,single_atom
G21IP_1,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,314.90023800463126,310.41081522238443,-4.489422782246834,4.489422782246834,single_atom
G21IP_10,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,175.80566343704274,176.79027336705923,0.9846099300164894,0.9846099300164894,single_atom
G21IP_11,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,137.8464212006242,131.1260321202693,-6.72038908035492,6.72038908035492,single_atom
G21IP_12,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,188.2112534000972,182.81464180274023,-5.39661159735698,5.39661159735698,single_atom
G21IP_13,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,242.8497106347295,236.8057453292138,-6.043965305515684,6.043965305515684,single_atom
G21IP_14,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,238.3966530305196,239.9935828147904,1.5969297842707988,1.5969297842707988,single_atom
G21IP_15,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,299.3854138987464,299.3212103924077,-0.06420350633868566,0.06420350633868566,single_atom
G21IP_2,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,124.21389271090446,124.39847349318217,0.18458078227770613,0.18458078227770613,single_atom
G21IP_3,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,214.8551500463352,208.3505274631032,-6.50462258323202,6.50462258323202,single_atom
G21IP_4,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,191.49708941674075,190.4590480590218,-1.038041357718953,1.038041357718953,single_atom
G21IP_5,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,259.71308836840933,260.6915739942156,0.978485625806286,0.978485625806286,single_atom
G21IP_6,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,335.58670465883216,334.9438886599244,-0.6428159989077358,0.6428159989077358,single_atom
G21IP_7,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,314.02657601669125,318.1974591766684,4.170883159977166,4.170883159977166,single_atom
G21IP_8,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,402.1511488755327,402.161445301986,0.010296426453294316,0.010296426453294316,single_atom
G21IP_9,G21IP,Ionization Potentials,Thermochemistry,wB97M-V,118.13057490572878,119.19525272286768,1.0646778171389002,1.0646778171389002,single_atom
IP23_1,IP23,Ionization Potentials,Thermochemistry,wB97M-V,362.9499624783957,362.8210465555362,-0.12891592285950537,0.12891592285950537,single_atom
IP23_20,IP23,Ionization Potentials,Thermochemistry,wB97M-V,496.5627761780404,494.1196648027413,-2.443111375299111,2.443111375299111,single_atom
